"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CAPRIN1",8018.27672699823,0.235525365098249,0.167586428635878,1.40539640957434,0.159903433812964,0.378677772968827
"CAPZA1",2099.99969996521,-0.243029476033572,0.153198822216181,-1.58636647800484,0.112656200099399,0.308432777148939
"CAPZA2",2350.14865222498,0.163483082471613,0.12716387796782,1.28560944416137,0.198579399081254,0.428993241542062
"CAPZB",2943.80220825795,-0.121762475685694,0.111489818219861,-1.09213987097526,0.274771626789468,0.518216308471225
"CARD10",1183.22732831088,0.33123701882367,0.276328246972887,1.19870850140113,0.230641311216045,0.46844572321432
"CARD19",315.534296343503,-0.415710111607113,0.281825556390007,-1.47506179685077,0.140195930132459,0.350499625435189
"CARD6",553.046053095071,-0.0599598108101909,0.14405483693388,-0.416229070029158,0.677242389712395,0.835422165617482
"CARHSP1",3380.9189065694,-0.188134256509045,0.194092508807439,-0.969301997614419,0.332394532900125,0.578988831886743
"CARM1",747.408414856925,-0.115117062923176,0.195272253211663,-0.589520840927651,0.555511935798344,0.759762547542908
"CARNMT1",369.621374786282,0.310109311310425,0.235254408286209,1.3181870366193,0.187441043997009,0.415118633130779
"CARS",1128.10754948307,0.278876779350936,0.244567038695449,1.14028767260911,0.254166471886208,0.4964222589543
"CARS2",320.792576419297,0.0467223669942296,0.158484629424349,0.29480692963056,0.768141372505458,0.891279538423082
"CASC3",780.187890056594,-0.0951825638088727,0.0817647004113825,-1.16410337627339,0.244382120564924,0.484299148909187
"CASC4",447.010350615975,0.198350931591161,0.391019617536293,0.507265934228352,0.611968237518645,0.795156392182736
"CASD1",490.00625332116,-0.292599288141218,0.175985168603951,-1.66263606451805,0.0963853074120291,0.281049178490609
"CASK",683.275835127107,0.41248015310802,0.266584818630974,1.54727547962513,0.121796831857054,0.323292291269858
"CASKIN2",589.275637973213,-0.547318745536326,0.18026433242724,-3.03620099532025,0.00239579598820051,0.0221269050042111
"CASP1",351.62785406278,-0.0905919633010713,0.44438709155311,-0.203858224109204,0.838464291809033,0.926996567241027
"CASP2",325.44309267931,-0.5063763335528,0.183546897046884,-2.75883897630508,0.00580071098182553,0.0426771508817169
"CASP3",460.350339046472,-0.355475096825082,0.207100724614096,-1.71643579464756,0.0860823098747713,0.262647020249131
"CASP4",463.261415724765,-0.0171687318479278,0.385104372700793,-0.0445820226021351,0.964440472296216,0.98403652986833
"CASP6",615.334759294122,-0.232006295791087,0.190011492577604,-1.22101191166809,0.222081509781542,0.45753832476188
"CASP7",509.660083586868,0.107708861412745,0.216939997776959,0.496491483896312,0.619547694288238,0.800676720865967
"CASP8",1205.33803478174,0.59695913823414,0.165825257591738,3.59992890651106,0.000318304195935964,0.00467933474157762
"CASP9",586.395725275626,0.131944458261304,0.144764952759901,0.911439238198344,0.362063987069824,0.607775071827202
"CAST",2385.12794053028,0.161280453165066,0.183554119980987,0.878653408497566,0.379589227969811,0.622545932797991
"CAT",62330.1170305626,0.068057172496977,0.227122412870736,0.299649742342738,0.764444337659272,0.889102646677333
"CAV1",494.82450712493,-0.39195844894161,0.42363528544387,-0.925226161297989,0.354848277930076,0.600917856799333
"CAV2",424.239944964368,0.139857083551261,0.367727539163297,0.380328010976503,0.703701945237105,0.852222916794501
"CBFA2T2",523.101772969875,-0.0140770533389816,0.113101847968594,-0.124463513123945,0.900948288009065,0.954917052711801
"CBFB",704.529081701492,-0.249181564226516,0.183688728173214,-1.35654248741678,0.17492662656532,0.398176057485622
"CBLB",433.109147492687,0.150566488726097,0.182217763931291,0.826299727741532,0.408634087906892,0.648213436720951
"CBLC",824.110526560129,-0.411267657438303,0.187845061108788,-2.18939829991124,0.0285679031219115,0.129490845695417
"CBLL1",263.593243084745,-0.298731289471069,0.175498781110375,-1.70218441165805,0.0887208040058262,0.26754390757592
"CBR1",8721.87273877692,0.0202104750789568,0.322595347553645,0.0626496173370757,0.950045518067099,0.979221791365022
"CBR3",3744.02252050628,-0.801915407266549,0.463615126460241,-1.72970069675956,0.0836837641607112,0.257805125890324
"CBR4",537.295518723156,0.0857175336418935,0.157383389450207,0.544641552970319,0.586000070048862,0.780105466698784
"CBWD1",273.420719053607,0.0262491126851127,0.20907539604082,0.125548549385446,0.900089292210155,0.954917052711801
"CBX1",791.41078895267,-0.240267634994076,0.135082866515883,-1.77866846618794,0.0752941319786401,0.241481213706678
"CBX3",1006.13482115218,0.158750820715,0.207004556265271,0.766895297278216,0.443143769938791,0.675982349528257
"CBX4",297.390276755525,0.29378988023686,0.245675835160326,1.19584362070098,0.231757589868392,0.46947964806355
"CBX5",1334.57987792904,-0.0859739059793558,0.158619726592815,-0.542012698080454,0.587809758329895,0.781345089013015
"CBX6",462.712459938207,-1.42823971611051,0.371090258492082,-3.84876639423016,0.000118714149935019,0.00215098327246502
"CBX7",304.995956039467,0.592666686562737,0.276594760846246,2.1427256421975,0.0321351351130824,0.13964117094984
"CBX8",127.680598491119,0.320815729695391,0.229718588031529,1.39655973182004,0.162546006614936,0.38134639483863
"CBY1",206.547614249948,0.302612740474674,0.15163814952125,1.99562406577816,0.0459748579843079,0.175795523178175
"CC2D1A",624.6823312918,-0.213981824328807,0.112779648375065,-1.89734431177849,0.0577825102523481,0.204503639548104
"CC2D1B",1005.19496868839,-0.560480834573572,0.252424224544383,-2.22039241909218,0.0263921412079964,0.123999843583687
"CCAR1",1707.62407870271,-0.051587806974575,0.140105121774134,-0.368207859365347,0.712718250463936,0.858582706166361
"CCAR2",712.149622884124,-0.64481922464731,0.220643562628381,-2.9224474848303,0.00347292181277382,0.0295580541653688
"CCDC107",548.279784507014,0.743741261661685,0.228829469123244,3.25019878126413,0.00115324367182641,0.013049553711481
"CCDC115",393.995910647212,-0.00150157706218263,0.148797643840046,-0.010091403488867,0.991948361617977,0.995642560459348
"CCDC117",944.021681910518,0.493293939963931,0.175070174184524,2.81769263246405,0.00483700898022643,0.0373457555938012
"CCDC12",519.361095134611,-0.174595258091368,0.127894014250205,-1.36515582152109,0.17220408035291,0.394636199602882
"CCDC120",526.577825475608,-0.252910116749468,0.213278770085379,-1.1858194636448,0.23569360334189,0.47393652175686
"CCDC122",216.744606664671,0.0513028099368695,0.225074549888939,0.227936965606215,0.819695244640311,0.917524608173356
"CCDC124",576.179758077036,-0.174153623292321,0.167628233788153,-1.03892774717423,0.298838340670262,0.544199058542447
"CCDC127",989.945223818427,0.387657081874119,0.098505886089096,3.93536972525168,8.30687148324122e-05,0.00163454236663601
"CCDC130",144.159473944555,-0.0384451846115086,0.15528899030848,-0.247571862854781,0.804465683272348,0.910874320435935
"CCDC134",138.454138274366,0.40731896681519,0.201806409451737,2.01836486721004,0.0435532755422244,0.170003214398064
"CCDC137",400.225207216613,-0.235809377126452,0.171160009521081,-1.37771304048338,0.168291903528999,0.388473446661542
"CCDC149",275.506188717517,-0.216989087803277,0.305843991027935,-0.709476380667089,0.478028903649763,0.702452489162853
"CCDC152",75.7155462548604,0.605390078961978,0.40280067000402,1.50295201583437,0.132851418163772,0.338755881063242
"CCDC159",125.151143488965,-0.23769780061438,0.253631145279575,-0.937179069046774,0.348666454531908,0.594638436549721
"CCDC162P",202.157986079376,1.7157572100335,0.252546490331875,6.79382717922074,1.0919718682558e-11,2.06638250984406e-09
"CCDC167",156.705102276381,0.183883251717185,0.264156024661963,0.696116062287422,0.48635614822038,0.709006979556148
"CCDC186",410.490424373031,-0.110572768454297,0.147081073521475,-0.75178108105223,0.452182721114695,0.682919531600288
"CCDC191",150.220952774519,-0.211116288903338,0.156620903382464,-1.34794452301043,0.177676226517312,0.402116111070241
"CCDC24",58.9544071786036,-0.876437801314624,0.267319873455635,-3.27861071451569,0.00104319433912289,0.0120809511095821
"CCDC25",1187.33045405552,-0.0191079413023872,0.153203306438136,-0.124722773591724,0.900743027460168,0.954917052711801
"CCDC28A",304.204426401175,-0.371122352218989,0.162649905349701,-2.28172498115549,0.0225055822490414,0.111512339010013
"CCDC28B",69.9366027918036,-0.660823855620529,0.237529423306454,-2.78207157000484,0.00540131273590305,0.0405737123928393
"CCDC34",219.610377543291,-0.183295573254556,0.202396212545745,-0.905627486547598,0.365133055218134,0.610080721261223
"CCDC43",427.107768489217,-0.0823539709577589,0.123641670555278,-0.666069704395815,0.505366547788016,0.723266736840971
"CCDC47",3339.796098153,0.055231989551431,0.17881425167772,0.308879124752185,0.757413476901325,0.885397904890358
"CCDC50",1973.41630061358,-0.105745784311724,0.10150957100632,-1.04173215651892,0.297535875941722,0.543077007021373
"CCDC51",258.886651468644,-0.0840580079662403,0.201495722289106,-0.417170186102679,0.676553930682504,0.834804475511958
"CCDC58",613.504662434593,-0.236250460785419,0.150122984413644,-1.57371279093721,0.115553863384801,0.312762039240542
"CCDC59",406.617230643525,0.019964544124669,0.128834228443763,0.154963043329621,0.876850452450198,0.945503593647448
"CCDC6",1139.77670766889,-0.17292028462573,0.123051727534845,-1.40526498969114,0.159942494982738,0.378677772968827
"CCDC61",127.246986162394,-0.127974085092837,0.202078439989613,-0.633289157910239,0.526544832166005,0.737996640199326
"CCDC66",216.353170010565,-0.361694226209144,0.271018100680233,-1.33457590213097,0.182015189404617,0.40791417120814
"CCDC68",95.1381658468645,-0.247433953526734,0.433145034898637,-0.57124965910007,0.567830420541245,0.767753688095748
"CCDC71",660.255902289121,0.0275794760511496,0.115944969002023,0.237866949196118,0.811984290555757,0.91455611387942
"CCDC77",197.998821639779,-0.273922311129326,0.19595138205867,-1.39790956435974,0.16214022618197,0.380896770116862
"CCDC80",469.729423174816,-0.803480673910978,0.412996054504264,-1.94549237250082,0.051715746847354,0.189283889901385
"CCDC82",93.6395692208007,0.126739614952282,0.176817887851609,0.716780505028117,0.473509542539897,0.698870539553575
"CCDC84",106.174481134466,0.114854533977199,0.261291357419944,0.439564994079029,0.660252199101061,0.826007959381236
"CCDC85B",115.202646952201,1.74782523829746,0.393188206067286,4.44526364556914,8.7784145085974e-06,0.000262879524038604
"CCDC86",545.844094146322,-0.495027841640131,0.183905262224491,-2.69175463307764,0.00710772165496816,0.0493165702272799
"CCDC9",543.921400983789,-0.0759933469950598,0.152695731974297,-0.497678265217337,0.61871082987479,0.800176548045133
"CCDC90B",336.105966156504,-0.272476569458371,0.132618342903444,-2.0545918723834,0.0399184413552319,0.16057648910603
"CCDC91",807.449572060531,0.104086738741958,0.165804284417089,0.627768691912224,0.530155478500907,0.740854448582464
"CCDC93",840.524010685213,-0.320671939143812,0.185614209815279,-1.72762602315276,0.0840552941628208,0.258606934275563
"CCDC94",121.195984841755,-0.0203557704490653,0.164385777480983,-0.123829267720075,0.901450457864358,0.955032801935152
"CCDC97",706.828176388756,-0.0951360101174474,0.0997446829894326,-0.953795302828588,0.34018726751973,0.586588902155967
"CCHCR1",195.415943753001,-0.726901541854731,0.234085618418294,-3.10528065229455,0.00190098557726654,0.0187235500821801
"CCL25",122.303093003895,1.3328177888771,0.357166119957753,3.73164674475494,0.000190232142309548,0.00316247602560957
"CCL5",91.2889896301908,-0.210334788567008,0.36278877662466,-0.579772038495611,0.562068356053518,0.76426172737196
"CCNA2",369.249028002962,-0.328137708636458,0.338844008892851,-0.96840345416944,0.33284291505851,0.579429416036482
"CCNB1",351.845015799992,0.0657337679714016,0.335908615955094,0.195689437094371,0.844853252544144,0.929735811448604
"CCNB2",276.565979999352,-0.098252854395069,0.300697246513088,-0.326750096764829,0.743856906338293,0.875517986448396
"CCNC",422.683701912253,0.0250483268952907,0.16089105195973,0.155685021573232,0.87628130425224,0.945470496014061
"CCND1",2102.8928548721,-0.0221995497126064,0.394454132148484,-0.0562791663296605,0.955119415386293,0.981164283052316
"CCND2",524.175183006279,-1.19839378228984,0.356269908415146,-3.36372439541934,0.000768982938570091,0.00945966010462295
"CCND3",1091.07271189579,-0.170696621714909,0.201438867628318,-0.847386721960072,0.396779603038559,0.637686626206169
"CCNDBP1",566.879271090253,0.049628743430296,0.109566755609589,0.45295439437063,0.650581581465768,0.819702297856849
"CCNE1",209.627813659044,-1.07411340472619,0.330198232795529,-3.25293504944745,0.00114219601641667,0.0129729910620756
"CCNF",286.562723516616,-0.253003095949691,0.302424204985782,-0.836583486965221,0.402826730743013,0.643914619559374
"CCNG1",2461.01691277953,-0.397356272144875,0.277603660704756,-1.43137979930128,0.152321394676116,0.367239491528701
"CCNG2",759.923702957375,0.135087541026552,0.206974538687584,0.652677096821359,0.513964470798211,0.729853416721005
"CCNI",3610.99532650347,0.222387450416293,0.129498547976085,1.71729686465181,0.0859249446277699,0.262256848839872
"CCNK",512.658902919596,-0.281703603184196,0.182069303847212,-1.54723282415906,0.121807113564796,0.323292291269858
"CCNL1",717.009321743875,-0.299712338415825,0.166991982741552,-1.79477082369685,0.0726902211549547,0.23698930606751
"CCNL2",1552.39086104108,-0.145256847049725,0.167354103662945,-0.867961070989191,0.385415644281349,0.627283731323798
"CCNT1",799.525418586565,0.05941521463939,0.163315514041521,0.363806310674714,0.716002649880638,0.860735994957256
"CCNT2",781.757052504632,-0.132009897204684,0.1520224075194,-0.868358154292733,0.385198295319613,0.627283731323798
"CCNY",1640.12215153705,0.397653161455432,0.13178042168578,3.01754354985755,0.00254832422121996,0.0231983578541764
"CCNYL1",303.373665220695,-0.225726415393601,0.177370995903592,-1.27262303649855,0.203151840023474,0.434086278911698
"CCPG1",2279.2365482284,0.136116865508883,0.158026699447731,0.861353593946987,0.389043326474143,0.630806734251601
"CCR2",334.404551499542,-1.22535225474692,0.430604380280997,-2.84565673472086,0.0044319942430786,0.0351633869740777
"CCR5",243.06940372279,-0.850745128344185,0.393331131985678,-2.16292344836605,0.0305470679461104,0.135166976274978
"CCS",2672.70939052819,0.878259832603911,0.15141681513187,5.80027939326967,6.6204519083145e-09,5.40204580482102e-07
"CCSER2",1859.79052097463,-0.345229244506567,0.189930352875798,-1.81766231294439,0.0691157612457093,0.228773941391641
"CCT2",4305.9263397329,-0.116115012021358,0.124078079056676,-0.935822128325495,0.349364776261684,0.595319031700078
"CCT3",4452.4736045012,-0.241735383671871,0.164292166219102,-1.47137498539942,0.141189734480559,0.352044154322986
"CCT4",3749.35919522765,-0.03164058189197,0.145476316757634,-0.217496446137577,0.827821476286987,0.921736137641183
"CCT5",5201.01165055903,0.235910921328634,0.186192249245122,1.2670286882783,0.20514503213026,0.436497587503956
"CCT6A",3288.69908766791,0.028946331218944,0.155827635504683,0.185758650095631,0.852634032517561,0.933677306723859
"CCT7",3994.2976860863,0.0972348031187538,0.166750426325862,0.583115769243902,0.559815368794205,0.762409927929654
"CCT8",5080.44094281971,0.353754972293726,0.127996382730176,2.76378882549721,0.00571345024866396,0.042381506681916
"CD14",2261.92666531062,-2.09008295628196,0.359927306486959,-5.80695856805654,6.36178710142821e-09,5.23904948889838e-07
"CD151",2305.46232816968,-0.111887104140921,0.17530337732209,-0.638248423105663,0.523311980414257,0.735755964083204
"CD164",9450.71373037571,0.669593570759583,0.219877785114629,3.04529887096373,0.00232449193107351,0.0216708922798405
"CD180",146.155438475884,-0.645763292852882,0.399746968592761,-1.61543011852267,0.106217582261856,0.298200142686009
"CD1D",3794.25559944573,0.278464496344259,0.309898122137896,0.898567872638963,0.368882877741408,0.612783771877491
"CD200",143.992068998887,0.316565994708593,0.364759137159388,0.867876805428082,0.385461777822508,0.627283731323798
"CD207",82.8875205541696,-0.382414316901763,0.472889908502012,-0.808675148330293,0.418702026555713,0.655909088000259
"CD24",748.959811949856,-0.845071461234775,0.431948782064237,-1.95641589078286,0.0504161817178487,0.186579560602162
"CD276",528.315039114963,0.415212841706307,0.352274665109989,1.17866222816979,0.238532701883614,0.477494902217615
"CD2AP",3977.43807956337,0.115589122152028,0.228174969054851,0.506581079558472,0.612448786694809,0.79566454993626
"CD2BP2",1142.31142133134,-0.0841265710127546,0.0855715501136916,-0.983113790751515,0.325551437660883,0.572563671456573
"CD300A",273.410295513974,-0.52809309614953,0.368981273811616,-1.43121923422908,0.152367392716252,0.367250837620149
"CD300LG",214.827457003628,0.236843969454098,0.320632353209559,0.738677700747502,0.460102729616736,0.688914760473274
"CD302",3491.47633064037,0.347290688142892,0.201163193686893,1.72641267906814,0.0842731963724117,0.258903560806988
"CD320",151.479823755355,0.624445208269912,0.195406588374456,3.19562003238751,0.00139530730994591,0.015024047475374
"CD34",475.872324340962,-0.0740908884128397,0.350442204868695,-0.211421134165619,0.832558666771432,0.923864851187164
"CD36",10112.7350987851,0.176867619610788,0.272170912804483,0.649840270542954,0.515795403366878,0.730819363322103
"CD38",282.556875145974,-0.0560593985167143,0.360623962866286,-0.155451118863946,0.876465686897032,0.945470496014061
"CD3EAP",204.14823565799,-0.275318121907131,0.180752255761027,-1.52317945216202,0.127713815376838,0.331839519124043
"CD3G",31.4096116520021,-0.544810294476305,0.428782230751137,-1.27059904866373,0.20387132557927,0.435036365091656
"CD4",106.407829204346,-0.518012603939849,0.43461187808344,-1.19189702367131,0.233301625372781,0.471052135315666
"CD40",46.2394015302559,-0.513380099865978,0.397722793308692,-1.2907987887622,0.196773457924222,0.427793481979474
"CD44",1183.41303491282,0.058086320772109,0.366291508473722,0.158579490455964,0.874000188546382,0.944446269113088
"CD47",2568.35067329557,0.359192120226391,0.166674614401354,2.15504995476668,0.0311579253020331,0.137139333301908
"CD48",153.264458132551,-0.718101068118555,0.371407167109173,-1.93346044910187,0.0531795007930906,0.192781876946465
"CD52",361.302613874797,-0.894159184053672,0.38890881603704,-2.29914866205685,0.0214964990532062,0.108261530339307
"CD53",340.176544078638,-0.608557389866977,0.369795092402006,-1.64566107655483,0.0998335569082978,0.286811436282314
"CD55",235.62500174501,-0.932365023541718,0.370765716011081,-2.51470128784467,0.0119133274444611,0.0721778843944394
"CD59",140.329568100394,0.201349464632949,0.284668994115806,0.707310837481085,0.479373332157622,0.70343943511135
"CD5L",1640.68349239238,-0.270728437297176,0.473500049634303,-0.571760103312063,0.56748450969365,0.767631955325592
"CD63",5082.08615324279,-0.834325462029925,0.366874793156487,-2.27414223487971,0.0229574360328394,0.112870887825358
"CD68",937.571234575439,-0.673584198547633,0.387651747588094,-1.73760134641096,0.0822810824366181,0.25480778105546
"CD72",351.743966904826,-0.976125256687701,0.337234756792782,-2.89449778537357,0.00379765588544568,0.0316851326877616
"CD74",9665.86819375326,-0.423444350407224,0.404540800889044,-1.04672841275005,0.295224855501676,0.540496061101668
"CD81",6261.67012045757,-0.124509057488038,0.215531718337349,-0.57768322198015,0.563478008717568,0.765242542301733
"CD82",2393.54230016922,0.864242218358101,0.222187265600844,3.88970185136848,0.000100367456116259,0.00188326614915192
"CD83",155.303696205259,-0.699424931720897,0.32933404975402,-2.12375529418625,0.0336906110527918,0.143507803976787
"CD84",247.518368072246,-0.269840678093585,0.303427626561732,-0.889308205555522,0.373837462772375,0.616967969387033
"CD86",130.42983825499,-0.447536622792142,0.390000804515234,-1.14752743484318,0.251163701151499,0.492579924595684
"CD9",2955.39488395858,-0.140103334448736,0.328261106652561,-0.42680455164926,0.669521690962676,0.830588754678742
"CD93",780.696725969259,-0.215138530771239,0.358531563961515,-0.60005464621891,0.548469817168014,0.754068078554363
"CD99L2",928.700750508131,0.236062849982794,0.138879559092275,1.69976670091491,0.0891748173474592,0.268399602534112
"CDA",546.545973971742,0.164182151255927,0.304998008494206,0.538305650146716,0.59036605124718,0.783221309634907
"CDADC1",553.986798498755,0.283113185674597,0.163468027071333,1.73191779913667,0.0832881991631424,0.257031659735249
"CDAN1",389.452197870571,-0.0663018578826498,0.153871798671343,-0.430890250553743,0.666548172744048,0.829235560623126
"CDC123",1334.66243429219,0.138354055842509,0.109927694330022,1.25859144672994,0.208177938028922,0.440333123508112
"CDC14B",1010.56919061168,0.13497144084315,0.152874726505595,0.882889172908579,0.377296154012803,0.620297732314182
"CDC16",795.263760297485,-0.251790367009422,0.132704986248068,-1.89736930109578,0.0577792143642942,0.204503639548104
"CDC20",412.478278364364,-0.283131378784706,0.336561602761607,-0.84124682216127,0.400209674904621,0.641392124113398
"CDC23",465.379753696609,-0.274868344891482,0.13005245187509,-2.11351912961611,0.034556359452416,0.146157671734952
"CDC25A",375.47272713628,-0.223904500644208,0.24774506617618,-0.9037697666398,0.366117496228073,0.61022539191421
"CDC26",509.497945040382,-0.000979511468531453,0.145192573003352,-0.00674629182657187,0.99461727873908,0.996936491395644
"CDC27",1205.76553875883,0.0605916920164098,0.156713796905298,0.386639167788305,0.699023357074245,0.849680707642249
"CDC34",1484.50135623452,-0.0872568257979409,0.156134936074366,-0.558855231198104,0.576260525024446,0.773757472360507
"CDC37",2492.315747038,-0.193868068478579,0.13483611195279,-1.43780524127289,0.150489321817184,0.364800225740538
"CDC37L1",630.816833254447,0.162508912746095,0.120124482309999,1.35283757000273,0.176107527387877,0.399872440282812
"CDC40",820.506916206233,0.151541295957114,0.0965491727498985,1.56957632718063,0.116513709449311,0.313831899407078
"CDC42",6614.04525021402,-0.0066460754589235,0.126158921274691,-0.0526801861633923,0.957986726251831,0.98170870016173
"CDC42BPA",1945.85425358968,0.209943208741193,0.196792281985106,1.06682643558695,0.286050218820582,0.530690581182782
"CDC42BPB",2459.54190952329,-0.25916922118938,0.202041661002254,-1.28275138851926,0.199579189848789,0.430013048382357
"CDC42BPG",711.066522664796,0.0745295690188135,0.323312283190423,0.23051882929829,0.817688633761239,0.916858636998545
"CDC42EP1",1320.3630303826,-0.259096791732233,0.257653581804141,-1.0056013579085,0.314607370442836,0.561307513082965
"CDC42EP2",126.748991559956,0.384766647434351,0.268650680612815,1.43221914255592,0.152081115000003,0.36715782758144
"CDC42EP4",1397.79654836988,0.310145738835812,0.170366553014183,1.82046143065413,0.0686887647112083,0.228161041270888
"CDC42EP5",376.368895457996,-0.454653357146873,0.435875471382903,-1.0430808499143,0.296910849133214,0.542800635599343
"CDC42SE1",2120.89210405272,-0.189926832690968,0.202084150629366,-0.93984031948802,0.347299473759515,0.593331064083197
"CDC42SE2",921.100748823436,-0.191122576621138,0.157239921913832,-1.21548379250578,0.224181626643264,0.459841187122968
"CDC45",144.291600467386,-0.18359326347933,0.342267118856425,-0.53640345030147,0.591679747345521,0.784097028902962
"CDC5L",894.382111498617,0.00463572473779161,0.0957603323976289,0.0484096558744442,0.961389764053735,0.983255581815686
"CDC73",911.023194727583,-0.258159108118953,0.207754575097845,-1.24261575465844,0.214009461508562,0.447437741104173
"CDCA3",442.396511165559,0.0552115046973493,0.31960086871597,0.172751422482571,0.862846822080675,0.938735123619024
"CDCA4",202.776475776461,-0.318930294387416,0.18381747158712,-1.73503797889125,0.0827340784495438,0.255587667151873
"CDCA8",182.326177169668,-0.225393017758105,0.309755472816005,-0.727648217831454,0.46682895615116,0.693634874920903
"CDCP1",279.405894737957,-1.24415960217923,0.335670923088266,-3.70648607491116,0.000210154785389658,0.00337385678927007
"CDH1",3197.82462035217,-0.645714328531018,0.424612895864595,-1.52071294776909,0.128331888062535,0.332474166160265
"CDH2",3147.69466450853,0.5855765258877,0.169971633738886,3.44514265708168,0.000570758078726291,0.00744328790643935
"CDH5",958.063428256994,-0.118940085200098,0.361682683087129,-0.328852031800055,0.742267532573577,0.875015237911113
"CDHR5",2171.09997281638,0.636676684682492,0.331492069955911,1.92063926225195,0.0547772017354221,0.19732216777434
"CDIP1",2029.25578342621,0.313223416731736,0.215612256173649,1.45271619661302,0.146302568113334,0.358867129514034
"CDIPT",1906.18986954171,0.186069784359479,0.154556137258386,1.20389774007103,0.228629105391903,0.465421667053235
"CDK1",548.110749584283,-0.105802533071869,0.322308390319985,-0.328264904822457,0.742711377134715,0.875015237911113
"CDK10",483.164189448766,0.0139417658551139,0.136696132502556,0.101990931271251,0.918763873343942,0.964067944690871
"CDK12",848.116531006194,0.0799685421297287,0.117008195302583,0.68344394102422,0.494326362028069,0.715815477674642
"CDK13",996.069681196205,0.18560100453373,0.12566137748296,1.47699323572112,0.139677450498074,0.349744156737012
"CDK16",962.306247213143,0.0415282509000261,0.211890494045435,0.195989211725191,0.84461861004279,0.929735811448604
"CDK17",783.678805408934,-0.111181934208446,0.151565582289304,-0.733556606513903,0.463219016054219,0.691021457360991
"CDK18",1106.07803613729,-0.00831041053000051,0.181989209098181,-0.0456643037858202,0.963577815566179,0.983663436124184
"CDK19",354.225058494734,-0.383001313127981,0.229167945268924,-1.67126913268143,0.0946685304856143,0.277973558976247
"CDK2",402.232144334691,0.418992372117102,0.123741516420148,3.38602907284947,0.000709118706223762,0.00892830298561042
"CDK20",256.918831684572,-0.164576242373424,0.243855573465832,-0.674892273464825,0.499744209802186,0.72014338982188
"CDK2AP1",1085.72925469066,0.227301912164207,0.145938481256209,1.55751869011955,0.119347386651913,0.319016201269592
"CDK2AP2",575.498513793489,-0.037749977423122,0.244522168742512,-0.154382637849387,0.877308042526295,0.945562012873105
"CDK4",2325.81642595906,-0.617715109933198,0.144026078635927,-4.28891153451921,1.79550865483816e-05,0.000464222499306123
"CDK5RAP2",416.867266416,-0.388940829427339,0.171523534199653,-2.26756538828434,0.0233557092682499,0.114149188379418
"CDK5RAP3",1734.27727478499,0.00745566661158669,0.154980160704506,0.0481072324205554,0.961630782243125,0.983255581815686
"CDK6",266.544880900236,0.435295868655913,0.273536542261219,1.59136276658867,0.111527958636991,0.30767049135155
"CDK7",806.158067047916,-0.317376477496088,0.106768971910404,-2.97255346583666,0.00295333767711096,0.0260069161388365
"CDK8",882.438745723871,0.708887268432312,0.179555890906429,3.94800340358497,7.88056845314497e-05,0.00156450392460427
"CDK9",1054.96085080243,0.117701833618138,0.121187285138918,0.971239131920608,0.33142921145272,0.578213300639563
"CDKAL1",262.89792736909,-0.128209974773878,0.157845485784535,-0.812249866612529,0.416648270995919,0.65448069979472
"CDKN1A",2395.06703661849,-0.257650308746204,0.327261745192049,-0.787291250906843,0.43111139013889,0.666256247418817
"CDKN1B",722.818278986037,0.0329922255083269,0.194019478781383,0.170045944435826,0.864974004339477,0.940474180268375
"CDKN2A",25.9375751044514,-0.423748541134286,0.415176568940245,-1.02064657024341,0.307421916933145,0.552388803173759
"CDKN2AIP",334.384755465561,0.368316047371135,0.134480871234114,2.73879878968024,0.00616640998191062,0.044624939283249
"CDKN2AIPNL",453.234954489751,0.263329542465533,0.128460992773392,2.04987939747634,0.0403762011474912,0.161395924946421
"CDKN2B",90.64874395152,-0.797179869522174,0.422490944252962,-1.88685670158381,0.0591796021868943,0.207692379178208
"CDKN2C",310.985978767553,0.654711598506887,0.257275272989242,2.54479021982911,0.0109343406024568,0.0676286685106056
"CDKN2D",96.9814010627325,0.354472179672008,0.228630685293085,1.55041384413297,0.121042217816502,0.322320205167654
"CDKN3",104.808897650693,-0.0413167342982995,0.290835249793295,-0.142062333667135,0.887030769743488,0.949515127741842
"CDO1",22068.7581042503,1.10688397519231,0.213121452488681,5.19367694930239,2.06180787839825e-07,1.1181536140533e-05
"CDPF1",244.309105788903,0.569241018839112,0.212384887307645,2.68023316562327,0.00735708940516559,0.0506847042366714
"CDS2",4583.44583383602,0.362986725687959,0.16858592821847,2.15312588377819,0.0313087865238974,0.137443409350219
"CDT1",250.255213257863,0.056924618569801,0.295000666271099,0.192964372892258,0.846986869977824,0.931162079305657
"CDV3",3939.71615870189,0.114836312725544,0.145686267792022,0.788243905660901,0.430554051892871,0.665667525481365
"CDYL",228.686747734123,-0.20340398327937,0.168715149223069,-1.2056059234517,0.227969474153953,0.464930177281646
"CEACAM1",2367.39479683136,-0.119309096886634,0.256410279547264,-0.46530543587135,0.64171274258957,0.814992593544429
"CEBPA",4030.67892986561,-0.349841755486224,0.220457200956514,-1.58689194078641,0.11253712053194,0.308432777148939
"CEBPB",507.538483719448,0.103603256857513,0.271374580523143,0.381772149247698,0.702630378537445,0.851791610385912
"CEBPD",122.852173774637,-0.0878734112482697,0.357525799338726,-0.245782014642856,0.805850980310177,0.911398603621403
