"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FICD",476.451784325749,0.0418141691912867,0.161405256277346,0.259063243389276,0.795586444384357,0.919815947736501
"FIG4",275.745456757414,-0.107483846408264,0.119521178426609,-0.899287037018832,0.368499790283328,0.65655544589369
"FILIP1L",253.230668689224,-0.167361663159446,0.200381469555206,-0.835215269809849,0.403596513670965,0.685184410711436
"FIP1L1",632.876422080849,0.0351943339521148,0.110411759935838,0.318755302628696,0.74991207484448,0.899295440385241
"FIS1",1184.30248383796,-0.119649076796232,0.114571611867315,-1.0443169546641,0.296338771138099,0.594618333686091
"FITM1",135.7059296487,-0.128397028939181,0.222273597790994,-0.577653082575799,0.563498360974888,0.797621760099636
"FITM2",847.850780731704,-0.0347635566252232,0.145066325226387,-0.239639051799044,0.810610087758484,0.926337058486705
"FIZ1",285.229392975008,-0.289938630860722,0.103368564678792,-2.80490139107259,0.00503319753567528,0.0682747482511067
"FKBP11",1927.75764588636,0.200517856957354,0.174177670618831,1.15122596510184,0.249639285824403,0.549386573830937
"FKBP14",171.239890712867,0.111106832519533,0.183373107497275,0.605905817030363,0.544577296479937,0.785439944633239
"FKBP15",775.995993193793,-0.0893951370059674,0.163903771027232,-0.545412326059996,0.58546996485211,0.809812175928543
"FKBP1A",1342.40189858522,-0.171728262127158,0.103710735224343,-1.65583882667191,0.0977544626051942,0.342217651791627
"FKBP2",951.745477392881,-0.129870219246297,0.175414097825773,-0.740363635853761,0.459079377576273,0.727858720514845
"FKBP3",320.359290601905,-0.0907274444994112,0.103515206984478,-0.876464889965547,0.380777355325317,0.666773118262799
"FKBP4",2291.15788287445,-0.0343887738266687,0.186551297914357,-0.184339504528433,0.853747124778827,0.94346956318487
"FKBP5",1998.89019838405,0.0806625193050948,0.204976588510237,0.393520644925097,0.693934978966935,0.87134147655755
"FKBP7",85.346952723584,-0.0485840692974425,0.188688485173455,-0.257482957970544,0.796805969493867,0.920019835260565
"FKBP8",4498.17002994378,0.0257310083095124,0.106914861887185,0.240668208846994,0.809812280475078,0.926020863837975
"FKBP9",1061.78089840242,-0.173783528592204,0.116807096855194,-1.48778227754126,0.136808320929793,0.405219992935314
"FKBPL",89.5576967716293,0.118763500236241,0.184246382926457,0.644590674453816,0.519192479784032,0.770249654847408
"FKRP",323.606928069515,-0.124144698004222,0.121428110011625,-1.02237198612691,0.30660487416414,0.605253213107
"FKTN",281.75283366293,-0.0250559918811355,0.23001996361835,-0.108929640223353,0.913258297024256,0.968152481674951
"FLAD1",602.54618721085,-0.101750713830865,0.139442870109412,-0.729694632296568,0.465576862885749,0.732150518007058
"FLCN",682.008399739727,-0.461425705115797,0.183716350755285,-2.51162024076142,0.0120178337089306,0.113168217404635
"FLII",1095.45301770933,-0.245969657322351,0.0710424914043581,-3.46228929278882,0.000535601113292456,0.0184450228356724
"FLNA",1569.60714915942,-0.451046284648345,0.197997128951922,-2.27804457082743,0.0227239221981659,0.156524785168254
"FLNB",3760.21828601301,-0.0803840742038584,0.164015516402456,-0.490100424441639,0.624062837763796,0.832052568056922
"FLOT1",762.136626237585,-0.219064612727934,0.200932199153123,-1.09024145284447,0.275606797711803,0.577117117923823
"FLOT2",989.535991657418,-0.142452093203984,0.156537453815605,-0.9100192301057,0.362812368374487,0.653768541877904
"FLT1",365.39620745716,-0.0944337832091233,0.211491220171453,-0.446513964658047,0.655226027553258,0.849508719511265
"FLT4",878.135527836354,-0.106346520301384,0.233604602169378,-0.45524154624435,0.648935474128255,0.845451437896647
"FLVCR1",128.401945729428,0.0240251774649999,0.161599207509695,0.148671381717999,0.881812944311655,0.955709686534405
"FLVCR2",236.167506627559,0.113841601311176,0.231290272461965,0.4922022880573,0.62257634712266,0.831228314529773
"FLYWCH1",238.076411988373,-0.16750956607081,0.151828706854996,-1.10327993658531,0.269905616714523,0.571011199798108
"FLYWCH2",39.0694612896245,-0.137012908852408,0.226419584775427,-0.605128346067343,0.545093721165049,0.785683344263171
"FMNL1",98.8141495257341,0.0687288553157604,0.232779172510362,0.295253456632598,0.767800268611338,0.907245444390738
"FMNL2",674.897511140847,0.352662455004136,0.209769088680258,1.68119362687266,0.0927253110172166,0.332740059930521
"FMNL3",305.402350740685,-0.0500224309384126,0.228320472740431,-0.219088679775472,0.826580968800286,0.93199066123292
"FMO1",2825.55114724927,0.188172122272332,0.182901972228486,1.02881406897714,0.303567054265063,0.601649180714942
"FMO2",714.445583741018,-0.363493161520441,0.23369771015536,-1.55539890090834,0.119851095720575,0.37989282597092
"FMO4",1031.90850564072,-0.122048062165635,0.223899015605186,-0.545103165530882,0.585682565665874,0.809812175928543
"FMO5",13827.2585356669,0.214848188567844,0.191369985782383,1.12268487500521,0.2615713539117,0.561875457722725
"FMR1",539.093831936281,0.374263109525941,0.127697956141104,2.9308465134116,0.00338039755204953,0.0553542030242685
"FN1",82514.442730852,0.291505800053545,0.200215367253823,1.45596116847509,0.145403354523062,0.418622673915278
"FN3K",41.8755963818444,-0.407080088687213,0.231064617648754,-1.76175864928841,0.0781100839501876,0.303723455534974
"FN3KRP",134.682608642812,0.0890436338775941,0.154667079034523,0.575711615124759,0.564810123119658,0.798081734083678
"FNBP1",402.821824569991,0.0192997777111025,0.171921568297163,0.112259199949498,0.910617890982326,0.967138059341399
"FNBP1L",1116.36039690309,0.403184308481627,0.132176668747647,3.0503440002062,0.00228579391876085,0.0443434038606771
"FNBP4",372.815852343577,-0.089596251668231,0.134326527676881,-0.667003407426359,0.504769956917044,0.758974131817098
"FNDC3A",2456.13748632572,0.247642642696404,0.164904953370864,1.50172955774995,0.133166967088302,0.399458084104468
"FNDC3B",4071.57681117162,0.430718317749076,0.183164575112693,2.35153723084321,0.0186960185234173,0.141253507296397
"FNDC4",353.334292634491,-0.3298425426721,0.208042747192752,-1.5854556196881,0.112862852701454,0.370031898986131
"FNIP1",739.099201338243,0.0576035484109994,0.147167890185625,0.391413835846551,0.695491366950273,0.87195757696297
"FNIP2",863.44457424701,-0.326874030605228,0.219246384477432,-1.4908981572687,0.135988235263083,0.403774431849432
"FNTA",602.752164745024,-0.003307978420012,0.123898506741864,-0.0266990983749628,0.97869973226971,0.990742522640581
"FNTB",137.130838749381,0.0396666105172539,0.182958113645972,0.216807058876927,0.828358710613577,0.93263458949267
"FOCAD",358.797606481848,-0.0651884079304124,0.168958268214765,-0.385825497735042,0.699625910214041,0.873944464587721
"FOLR2",102.648032432794,-0.0920102790311707,0.230358705688473,-0.399421757281452,0.689582465068194,0.869192821979133
"FOPNL",284.03829134102,-0.0229381628505272,0.17850175979367,-0.128503847116361,0.897750253908853,0.963124384477372
"FOS",153.876802036406,0.181797000999939,0.233461847067054,0.778701116622813,0.436155798195901,0.712230153826608
"FOSL2",310.237932235694,-0.331712352159395,0.189122099685052,-1.75395870028833,0.0794375840914405,0.306471096245093
"FOXA1",308.175721596427,0.110015420805248,0.151888730027615,0.724315890884373,0.468871823327653,0.734790184206905
"FOXA2",418.515700022693,0.0123624351354801,0.147470591431956,0.0838298335650484,0.933191727743574,0.974013899475539
"FOXA3",1303.99357615674,0.01951332901074,0.213388701888508,0.0914449960941953,0.92713900978322,0.971948650772948
"FOXJ2",258.305661248648,-0.28022904414754,0.119391092144527,-2.34715202879887,0.0189175341539401,0.141936354805654
"FOXJ3",420.597566210275,-0.0469952155218015,0.129787791750789,-0.362092727581334,0.717282738000146,0.882203605580744
"FOXK1",692.806270155122,-0.28000629702552,0.11217770841506,-2.49609571261244,0.0125568715048546,0.11526526836141
"FOXK2",564.723245947449,-0.0972673699979482,0.168421928754032,-0.577522005106592,0.56358687787344,0.797621760099636
"FOXM1",102.261952389437,0.369467170991166,0.22734137056522,1.62516470307446,0.104127469165933,0.354065274986342
"FOXN2",401.83112480193,0.454654414858691,0.100477449878633,4.52493982886578,6.0412691192291e-06,0.000975939565897283
"FOXN3",197.587605567388,0.197142344053289,0.175710180791933,1.12197451032581,0.261873277858665,0.562209246034648
"FOXO1",821.308644231301,0.241879723956444,0.132143316708287,1.8304347883927,0.0671849496933417,0.282399788977856
"FOXO3",757.072502317172,-0.138628950519938,0.120314353287919,-1.1522228789128,0.249229498458021,0.549386573830937
"FOXO4",620.029569110638,0.207273721237505,0.187618844063595,1.10475961128536,0.26926376559096,0.570596819774253
"FOXP1",387.587071517816,0.254429157122705,0.167777530694757,1.51646740817515,0.129401205449166,0.394377043290493
"FOXP4",1002.7201535458,-0.0500597775573191,0.149883806323374,-0.333990567662227,0.73838667630826,0.894663250920345
"FOXQ1",491.04127536332,0.0331281729643327,0.229948539537076,0.144067768514752,0.885446956162594,0.957192140477191
"FOXRED1",618.245262059836,0.164260410950711,0.114793523048026,1.43092054838311,0.152452987168684,0.427722918065017
"FPGS",1408.62472144252,-0.329779909503839,0.181661107078706,-1.81535780997393,0.0694689402616466,0.286886516421541
"FPGT",485.651049207637,0.470399392268737,0.110690394533904,4.24968574960364,2.14070627867743e-05,0.00234816978840111
"FRA10AC1",198.190030136788,0.267638970068968,0.151046361610532,1.77189948314721,0.0764112442424877,0.300803679705141
"FRG1",288.047959166079,-0.0709864138406125,0.14612420804751,-0.485795028689101,0.627112499350243,0.833288883815686
"FRK",246.863969095273,0.343421478402349,0.197959271346732,1.73480876175198,0.0827746837601846,0.312780414926197
"FRMD4A",235.932838946824,-0.0298702819263044,0.188545970843127,-0.15842439800083,0.874122389718323,0.952253240883681
"FRMD4B",1894.52635297905,-0.0965545033180368,0.1581263263217,-0.610616243127041,0.541453666767925,0.782683214687176
"FRMD6",369.454719801296,0.0182055352851237,0.215594546013918,0.0844433944258891,0.932703906707723,0.973962624042349
"FRMD8",1200.74981493388,0.294099599617896,0.213390995235068,1.37821935407312,0.16813557348228,0.452417840803062
"FRRS1",803.87135194794,0.464885837435233,0.180796543385496,2.57132038439473,0.0101311553397663,0.101942599313504
"FRS2",466.962751659138,0.151302454958165,0.116940132965485,1.29384541578059,0.195718821821012,0.485336793714678
"FRYL",641.969269225094,0.154819231532665,0.100377021901656,1.54237721541837,0.122981955027247,0.385022787321034
"FRZB",71.6618159731411,-0.207439036058494,0.230731166357048,-0.899050784225178,0.368625611083438,0.65655544589369
"FSCN1",153.338531834266,-0.246340814374854,0.229386039474222,-1.07391371741495,0.282861354669587,0.583646329988665
"FST",674.744765508086,0.839803928950138,0.233231146310765,3.60073661787502,0.000317316898819347,0.012757287990995
"FSTL1",369.610247711715,-0.226689207427823,0.212082770909667,-1.06887139608515,0.28512762251175,0.584547444245237
"FTH1",22835.205971987,-0.234623851130733,0.178597115795724,-1.31370459195484,0.188945635069253,0.477877018955399
"FTL",42916.9231266174,-0.268758130000213,0.146774219735156,-1.83109902055803,0.0670857647029538,0.282399788977856
"FTO",1492.84010401673,0.0642056601714484,0.166076958179588,0.38660185540019,0.699050984150895,0.873906466322626
"FTSJ1",297.357204440149,-0.116766698217889,0.104129612761537,-1.12135918996732,0.262135000004873,0.562564504206724
"FTSJ3",1126.01664002603,-0.1003993218048,0.127626896452779,-0.786662722320037,0.431479331567287,0.709463065086012
"FUBP1",1030.50237567441,0.200949829114672,0.177837827667557,1.12996110979448,0.258492612048927,0.558945450974621
"FUBP3",585.863876235953,0.106345886847362,0.100668468517785,1.05639718586336,0.290786791148893,0.5903236943005
"FUCA1",1423.17421398042,0.0393814171259297,0.0907933318983929,0.433747900892122,0.664471518200712,0.854265582291032
"FUCA2",243.190335214225,0.07386561431117,0.156911408112364,0.470747252859237,0.637821236063337,0.838443805655089
"FUK",245.224446449196,-0.318670841770944,0.104342628060928,-3.0540810375685,0.00225751090840685,0.0438905567203389
"FUNDC1",317.121189439824,0.143125422961695,0.13330966988172,1.07363121586516,0.282988001079479,0.583646329988665
"FUNDC2",200.351384771429,-0.192374157467406,0.104282846125358,-1.84473443730288,0.0650761787695616,0.277848077062736
"FUOM",165.051034723586,-0.20261811864547,0.167462509434029,-1.20993122180156,0.226305285577726,0.521723524223689
"FURIN",6450.92496233649,0.193452531419373,0.184116617674043,1.05070652428484,0.293393398608291,0.591914972932901
"FUS",2412.89164311695,0.153414513273326,0.144852678801972,1.05910718767624,0.28955096691509,0.588979015805992
"FUT8",130.164240627467,0.33176930502492,0.206727473381335,1.60486315436618,0.108523923771007,0.36263071181098
"FXN",132.756851718416,-0.229906440039727,0.140287719334781,-1.63882085424085,0.101250574668844,0.348600350158215
"FXR1",1251.14494615815,-0.0784715530189153,0.116693918158701,-0.672456236426954,0.501293291907712,0.75631092124979
"FXYD1",1230.22657413911,-0.617841520706997,0.155959399988075,-3.96155358865346,7.44636646332243e-05,0.00555974504425376
"FXYD3",11.806195778275,-0.475888676232373,0.220557490712405,-2.15766272410537,0.0309540641079031,0.185078640375989
"FXYD5",190.244076953726,-0.242950839954487,0.214635753313099,-1.13192157506063,0.257667407216889,0.558247967110962
"FYCO1",1060.83152651676,0.0405057854992411,0.133196501434725,0.304105476216969,0.761047534887912,0.90393868184229
"FYN",258.519151180637,0.0163235310436784,0.202003250890122,0.0808082591332031,0.935594439714806,0.974431207956955
"FYTTD1",866.498171859978,0.221783530924534,0.132463915809853,1.67429393558693,0.0940728457764982,0.335408200130091
"FZD4",303.470018015441,0.252324346397168,0.169936790052307,1.4848129490942,0.137593380725683,0.406097939219473
"FZD6",176.597647160668,0.102282203865447,0.214608565794133,0.47659888824551,0.633647775231763,0.836631065649049
"FZD7",234.387156725533,-0.296080096489472,0.206063493148803,-1.43683916042162,0.150763700350643,0.425267217466992
"FZR1",279.488102905201,-0.30075252560264,0.112913693734777,-2.66356112934431,0.00773183623664843,0.0884444704964772
"G0S2",624.693908969872,-0.580136331039491,0.222515503981605,-2.60717262689007,0.00912933218538913,0.0967948883856592
"G3BP1",1594.84039202927,-0.00511482323388637,0.12792572168696,-0.0399827584823211,0.968106872038847,0.986086158209923
"G3BP2",1937.81374380251,0.294293230682345,0.116998428744756,2.5153605380836,0.0118910712207942,0.112843068201293
"G6PC",1000.5334743439,-0.121024362899565,0.233496702345767,-0.518312942682803,0.604239944144388,0.821274576062855
"G6PC3",135.86571166658,-0.477563338152276,0.154437648557081,-3.0922727884954,0.00198630226528447,0.0406451783388505
"G6PD",537.620679459551,-0.12972696377865,0.231159383721317,-0.561201374091941,0.574660266333536,0.803692187371866
"GAA",2048.43431528321,0.015049767598532,0.145170485993923,0.103669609531802,0.917431544751098,0.968887378667846
"GAB1",301.027942954208,-0.133146695839875,0.171529088653102,-0.77623391394068,0.437610885162764,0.712786561196829
"GABARAP",3967.79936464478,-0.283170070626427,0.112703244341344,-2.51252812003168,0.0119869551550637,0.113168217404635
"GABARAPL1",3618.83449385515,-0.137965901091797,0.195265852023609,-0.706554165318754,0.479843580968477,0.741591618873703
"GABPA",1005.14938155318,0.195480496031083,0.169415623828496,1.15385164374788,0.248560997080318,0.548823175710395
"GABPB1",231.716835215488,0.257462237925608,0.117483570747335,2.19147440180651,0.0284174801781561,0.174123090777848
"GABPB2",982.371852069084,0.228139846603301,0.112554153918269,2.02693404606786,0.0426691581205149,0.219649750811573
"GADD45A",259.308744098544,-0.673671593199667,0.219667119021813,-3.06678394199167,0.00216375193980006,0.0425158427065993
"GADD45B",54.7282596785361,-0.596547289161233,0.230369553185049,-2.58952314189734,0.0096108962687292,0.0994750927208284
"GADD45G",61.0153449114678,-0.51930544937545,0.229070799621704,-2.26700849795369,0.0233897065980851,0.158397517624989
"GADD45GIP1",394.166528448413,-0.423220568762219,0.122678097309332,-3.4498462076329,0.000560905997845886,0.0190944436431444
"GAK",1644.03089159257,-0.0964270325383578,0.0814159850017321,-1.18437469664349,0.236264771966507,0.534182807415676
"GAL3ST1",44.6110750812053,0.022714753529286,0.217213373211319,0.104573457856058,0.91671427676558,0.968887378667846
"GALE",852.944678040489,0.0425305182729508,0.168527598012268,0.252365302624528,0.800758716828244,0.922435005707111
"GALK1",1009.37050180508,-0.155675626943593,0.171267750480768,-0.908960539894952,0.363370955433627,0.653807633304315
"GALK2",342.033295033057,-0.244334329783307,0.168301885978776,-1.45176228039488,0.146567715310405,0.419798811377239
"GALM",1697.98647275539,0.0515003100871627,0.141045249324785,0.365133248611395,0.715011942972251,0.881365304288076
"GALNS",471.800688710166,-0.059402806583261,0.169270747926578,-0.350933680573251,0.725638102985399,0.886600904895151
"GALNT1",1143.86966341332,0.139148445848058,0.126660261612715,1.09859591379597,0.271944360842493,0.573001130828948
"GALNT10",411.904361920142,0.274000515226393,0.185134230354055,1.48001001598888,0.138870573713435,0.408433015796176
"GALNT11",312.670036730838,0.142664002175589,0.162198422387562,0.879564671934373,0.379095184101309,0.665138370999236
"GALNT4",259.359901361513,0.400264567789865,0.146189917335508,2.73797656558798,0.00618184807867029,0.0777984705084781
"GALNT6",1715.07891434833,0.786418092407961,0.233868747885288,3.36264720925302,0.000771989530818275,0.0228637566044013
"GALT",643.35406157407,-0.0983982650523798,0.141800886112032,-0.693918548397778,0.487733290702422,0.747150644388953
"GAMT",2548.29706960697,-0.114505373082125,0.190698622975903,-0.600452018453194,0.548205029018387,0.78650115983019
"GANAB",5588.31943730635,0.28403652714424,0.122269125727331,2.32304374022974,0.0201768027998732,0.14581187878942
"GANC",461.377073101243,0.0965179883256045,0.16702199779694,0.577875906160264,0.563347903106937,0.797621760099636
"GAPDH",13561.5491989438,-0.254052751892601,0.169641674728443,-1.49758455461655,0.134241222136478,0.400784025094961
"GAPVD1",986.402391842518,-0.0116786488757867,0.092800118403838,-0.125847348868293,0.899852760713105,0.963508288616045
"GAR1",159.803229062765,-0.275429015781009,0.208406126281834,-1.32159750145031,0.186302215838983,0.474085549258838
"GARS",1413.53257936705,-0.25550782639589,0.113017165187045,-2.26078778363464,0.0237724014438622,0.159563404835923
"GART",845.191592869524,-0.0040419080028276,0.12435423581869,-0.0325031791335259,0.974070780788743,0.98852951098042
"GAS2",254.111643353733,-0.0761618973245831,0.232484770616429,-0.327599511669695,0.743214491211606,0.89694805591299
"GAS2L1",539.401370793435,-0.259267021754842,0.149554871932499,-1.73359127927214,0.0829906288972473,0.312863457845757
"GAS6",1110.30686142,-0.288651625927376,0.223450703097216,-1.29179108378904,0.196429503955119,0.486321920199728
"GAS8",77.5854063118679,-0.190788588263339,0.146120542195579,-1.30569313114081,0.191656934797884,0.481326564810947
"GATA4",248.170068543619,-0.0468297239231126,0.202388291667037,-0.231385538844092,0.817015298697183,0.928284006256326
"GATA6",237.645003220613,-0.12949348796584,0.178166108647136,-0.726813247194537,0.467340366819341,0.733236651808202
"GATAD1",996.069974317613,0.175586945791218,0.101793853273676,1.72492680200588,0.0845406647363848,0.316137965565143
"GATAD2A",900.39729415158,-0.232124526026353,0.114636556395292,-2.0248735074171,0.0428803545928588,0.220481452868953
"GATAD2B",167.418603967493,0.150404378202002,0.174917797878371,0.859857487495849,0.3898676054108,0.674581046557928
"GATB",453.163287762525,-0.0868171404374965,0.1625269399192,-0.534170768739369,0.593223391124097,0.814214163712774
"GATC",336.834972812985,-0.101514272083089,0.12660786355859,-0.801800687807284,0.422668260729883,0.701028093445027
"GATM",178.627815188137,0.261790951415598,0.209665319247337,1.24861351584222,0.211806466443208,0.506568089999435
"GBA",839.469256855551,0.166874750590975,0.110330374173578,1.51250054068011,0.130406575195185,0.394391257838933
"GBA2",163.650828696659,0.12506365420549,0.178779732151145,0.699540449583836,0.484214343451737,0.745235482689881
"GBE1",4368.73944976348,-0.16568171333971,0.205355799835993,-0.806803184872457,0.419779883946791,0.699161733843981
"GBF1",1635.98922651459,0.0460011873309776,0.170418522132247,0.269930678634099,0.787213584785155,0.91585605614981
"GBP2",321.843843503625,0.274539925326232,0.233131961788996,1.17761598718375,0.238949733397915,0.537914263938652
"GBP4",301.541826530296,0.380633605265683,0.232955578623342,1.63393213210454,0.102273101911615,0.350577357440086
"GBP7",589.16780271767,0.59424546836822,0.221015472612256,2.68870528087755,0.0071729717111263,0.0847498053901027
"GC",233750.448882404,0.170534821574752,0.107541115484564,1.58576392672094,0.112792871572227,0.370031898986131
"GCA",234.918836761938,0.0367749453497896,0.185130833225423,0.198643006727091,0.842542009434941,0.938211023164488
"GCAT",859.873332008869,0.068860436554426,0.147606526137611,0.466513496091822,0.640847989506454,0.84055718729921
"GCC1",453.71247143995,-0.139468648748267,0.147566533047028,-0.94512384257086,0.344595654249735,0.636799581532632
"GCC2",1270.17441469347,0.56087499491813,0.0972755066923653,5.7658398705843,8.1252179535946e-09,9.024070189711e-06
"GCDH",4162.40222252673,-0.0944494465426198,0.140160440621732,-0.673866649702694,0.50039609668174,0.755611712953308
"GCGR",3079.1038914421,-0.172275095839555,0.128122781103271,-1.34460940010891,0.178751406126572,0.466570576802171
"GCH1",1846.05095613335,-0.021280982887063,0.212530114812599,-0.100131611493401,0.92023983909866,0.969296078204322
"GCHFR",1389.33062849153,0.247472859301547,0.194402050455739,1.27299510844352,0.203019777639147,0.494742381877076
"GCK",2263.2079375367,-0.388462459965948,0.23382006978562,-1.66137346688038,0.0966384632700668,0.339617466390248
"GCKR",2265.57563090241,-0.287362697326464,0.168121909254042,-1.70925192678035,0.0874042939538648,0.32311052349641
"GCLC",11892.4190824937,0.41273114108465,0.20426225971275,2.02059421875126,0.0433217878964684,0.221980441441823
"GCLM",3497.35821235368,0.18908646461147,0.193826457365341,0.975545171601951,0.329289906301765,0.625658889265847
"GCN1",1338.9504454314,0.0495700439140536,0.145138362796476,0.341536468780239,0.732699755370573,0.892151604213454
"GCNT2",1477.2656616788,0.0948891237214148,0.192470523040779,0.493006005399125,0.622008344039528,0.831228314529773
"GCSH",1781.11840118745,0.101399215279516,0.0979622568896372,1.03508451621068,0.30062944297809,0.597862786309807
"GDA",559.788858229398,0.186268425803489,0.232228383370375,0.802091557888574,0.422499998010202,0.701028093445027
"GDAP2",699.734587172988,-0.033017997181462,0.187112692607565,-0.176460488710466,0.859932186997485,0.945957345731417
"GDE1",359.651648262955,-0.400701226164138,0.183618627054354,-2.18224715320154,0.0290912969525268,0.176565225995171
"GDF15",209.413789277978,-0.855621814594408,0.197203675750192,-4.3387721417438,1.43280981394183e-05,0.00184500220244538
"GDI1",1147.89525463039,-0.0622150151333326,0.114746794507874,-0.54219392707361,0.587684918440325,0.811182305474956
"GDI2",5998.1589438515,0.037770431069964,0.0949632413105718,0.39773738289364,0.690823778356631,0.869770337352794
"GDPD1",280.508459127044,0.505118683601525,0.223468088084831,2.26036159314961,0.0237988181366228,0.159563404835923
"GEMIN2",177.950341005903,-0.200275634056993,0.13341606447467,-1.50113582532647,0.133320434363671,0.399511655757578
"GEMIN4",234.777894717177,-0.00931964868541051,0.20730552046141,-0.0449561047128283,0.964142296918975,0.984683289784367
"GEMIN5",460.582130624975,-0.030219456005432,0.10637092197969,-0.284095083910261,0.776337514294819,0.91179891797878
"GEMIN6",109.771551006556,0.0221834138311645,0.189835948896818,0.116855705992872,0.906974399090798,0.965895665338816
"GEMIN7",310.875776927386,-0.0543392190312626,0.0866280420085912,-0.627270543940883,0.530481908448388,0.777136316003946
"GEMIN8",51.0318655768813,0.0256494910310748,0.222911667361357,0.115065717890374,0.908393032535662,0.966629397720044
"GET4",776.167334584068,-0.273712846387074,0.104685724687169,-2.61461481214375,0.00893281323520871,0.0958551275299872
"GFER",452.549153994319,0.100778542274363,0.129780429348017,0.776531120914359,0.437435452985061,0.712786561196829
"GFM1",1323.24124751077,0.203566711006795,0.153516234395503,1.32602725573862,0.184830669509302,0.473476851059801
"GFM2",743.11862451622,0.228456265632071,0.103606295764075,2.20504230893743,0.0274511257623143,0.171400739563009
"GFOD2",115.798489799744,0.122432418019803,0.214122350453356,0.571787194380129,0.56746615380966,0.800493461032553
"GFPT1",1779.17922403722,-0.0605508549268305,0.19568436841044,-0.309431230602067,0.756993516695458,0.903000212328475
"GFRA1",3792.75840298048,0.266881192058967,0.178973816895644,1.49117450076275,0.13591568652252,0.403748202859443
"GGA1",782.248047380003,0.0205230343335721,0.103477765730182,0.198332793414634,0.842784695837588,0.938246087271892
"GGA2",349.390308426318,-0.516152065641021,0.208519362159429,-2.47531960723332,0.0133116990640173,0.118749443959632
"GGA3",233.27549852789,-0.242992840128148,0.133805508771767,-1.81601521759932,0.0693680378134135,0.286667449289386
"GGACT",544.035412998598,-0.0498491756417632,0.172278376940049,-0.289352480138063,0.772311655645129,0.908625192989982
"GGCT",314.126424259366,0.076966419523658,0.207057151550371,0.371715823130766,0.710104442708908,0.878453763734948
"GGCX",852.985744547962,0.324679368631244,0.148783718367401,2.18222378223868,0.0290930209180564,0.176565225995171
"GGH",259.899518694825,-0.241690281524006,0.174471556957223,-1.38527038870447,0.165969804582739,0.448739654988041
"GGNBP2",1636.89451053323,0.110142845827073,0.114686940506242,0.960378272721282,0.336864869122164,0.63091154345498
"GGPS1",152.07657822163,-0.0950880994852494,0.104723396461986,-0.907992890774562,0.36388197772486,0.653996906170592
"GGT1",11.9730141444333,-0.123503643879619,0.16223057561006,-0.761284630934641,NA,NA
"GGT6",213.390592044506,-0.142942438376537,0.23385765364172,-0.611236947564398,0.541042726443793,0.782548297190523
"GGTA1P",247.953595054999,0.251943701315442,0.220331087614422,1.14347777267065,0.252840278154223,0.552641050774975
"GHDC",506.522659739429,-0.024859107821468,0.120852194159969,-0.205698440100827,0.837026477124076,0.935187825754102
"GHITM",6824.29240417478,0.0191761101040533,0.0966539443537936,0.198399664206778,0.842732380146397,0.938246087271892
"GHR",3067.61934840568,0.299353404900787,0.179609733773194,1.6666880943034,0.0955764415017654,0.337787065530305
"GID4",537.25514607741,-0.187293362190794,0.166451199020221,-1.12521485752735,0.260497998692654,0.560798014026631
"GID8",764.41634515114,0.173996662948891,0.0776725087040285,2.24013188001827,0.0250823624155554,0.163265047664622
"GIGYF1",505.494858216559,-0.475792137900479,0.152457582747154,-3.12081648762308,0.0018035038507227,0.0387056321586261
"GIGYF2",1319.51450304691,0.0782745093434501,0.110158670605564,0.710561492011112,0.47735601284839,0.740322599783199
"GIMAP1",49.5382715516044,-0.177692763977166,0.233568722590964,-0.760772940854539,0.446792699212955,0.719661505896852
"GIMAP4",338.965544323446,0.3293146197143,0.209144474778053,1.57457958219443,0.115353518807895,0.374544468732415
"GIMAP6",294.504921007519,0.176881700017304,0.19467477046526,0.908601045705969,0.363560754391329,0.653807633304315
"GIMAP8",219.313897998361,0.153384653259615,0.203662937918224,0.753129925490924,0.451371843200181,0.722731812368644
"GINM1",716.868172532617,-0.0760191684038139,0.18226774304569,-0.417074174143682,0.676624154388555,0.862402182146365
"GINS1",56.9876170077649,0.252723044339397,0.210301944902698,1.20171520266408,0.22947388895762,0.52533451157042
"GINS2",301.793633387429,-0.191848879221428,0.184106840176991,-1.04205188159763,0.297387625850153,0.595415359428758
"GINS4",234.569856229381,-0.0211781130628992,0.127051724933002,-0.166688906223563,0.867614834960724,0.95054297910543
"GIPC1",306.430652514535,-0.537346036112104,0.144485936224788,-3.71901965099297,0.000199997493871751,0.00983372321793861
"GIPC2",106.137947839298,0.134974600318797,0.230915816720105,0.584518645088746,0.558871424729244,0.794806191030511
"GIT1",366.731502912481,-0.471596471685259,0.118432048501673,-3.98200046061517,6.83376473562006e-05,0.00518957262187899
"GIT2",353.7579279671,-0.234117300677944,0.134311676197577,-1.74308970974013,0.0813179458014535,0.310356507064396
"GJA1",134.12229059166,-0.405633183087764,0.229743395971017,-1.76559235303954,0.0774642638677263,0.302486331374827
"GJB1",11285.3903974616,0.196063145685122,0.125177722879213,1.56627825762822,0.11728348879009,0.376740346312346
"GJB2",4266.5090467587,0.0198728841205551,0.182617200756609,0.108822630279179,0.913343174046082,0.968152481674951
"GK",2179.20549534891,0.344670904403568,0.202633489501672,1.70095725662724,0.0889510137675265,0.326544125675441
"GKAP1",266.776651242384,-0.192083836045973,0.108903018802438,-1.76380634952309,0.0777645881279863,0.302905690849427
