"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COPZ1",6800.02312586586,-0.222767728158377,0.0735394326109576,-3.02922826909578,0.00245179353022669,0.00719507750370724
"COPZ2",723.815063547998,0.765465574172142,0.153493471986557,4.98695849579313,6.13372354227659e-07,5.52942858018338e-06
"COQ10A",944.591722218073,0.43223195589078,0.13546903892332,3.19063277724615,0.00141961593006217,0.00447228838255271
"COQ10B",1344.50352939262,0.261477755153059,0.0747828551890256,3.49649334051411,0.000471416260433277,0.00174338155636383
"COQ2",425.666237729831,0.312633739206394,0.0970895680770495,3.22005489774443,0.00128166050393196,0.0040967019406041
"COQ3",411.487489936109,0.073771280797156,0.103301158047881,0.714137984425713,0.475141860025211,0.579935563517247
"COQ7",626.84422653167,0.135859670020353,0.0714252062985022,1.90212499285707,0.0571548157683473,0.104663145559902
"COQ9",2947.01344933403,0.421264782700736,0.106439913469081,3.95777081144572,7.56524935986087e-05,0.00035942310050637
"CORO1A",1365.89766400939,-0.290847481145594,0.173777550040144,-1.67367695699707,0.0941941048501984,0.157445575492452
"CORO1B",4209.11495031279,0.0721261087993075,0.0864733093649495,0.834085214605452,0.404232966230423,0.51154455201262
"CORO1C",3324.02638290011,-0.305250318825647,0.0835165559164205,-3.65496775431122,0.000257214304672235,0.00103909217917803
"COTL1",2002.94890232997,-0.0664739602599376,0.160133369329664,-0.415116228042944,0.678056820215044,0.763362186507445
"COX10",493.615557280116,-0.177731951600978,0.0992715613806582,-1.79036119840467,0.0733958638316062,0.128552049035929
"COX11",2271.8129355085,-0.0317109747913162,0.074894797642765,-0.423406909283231,0.671998404714985,0.75764177623075
"COX15",1988.24904409646,0.0733591254801727,0.0700709123356274,1.04692693494264,0.295133278015856,0.397551191742098
"COX18",774.121032900233,0.312357057217935,0.0960827702367483,3.25091643848617,0.00115033662272115,0.003748594084282
"COX19",556.069332308353,-0.358653407548327,0.106263315658558,-3.37513849747302,0.000737785512208781,0.00255039920880279
"COX4I1",17489.962685411,0.12507364372327,0.128952824118175,0.969917832963858,0.332087450354276,0.438328707107455
"COX5A",5451.11528448732,0.125617403528908,0.101651078287509,1.23577049693081,0.216543884518216,0.309431341684207
"COX5B",7274.32859379387,0.124202892766457,0.120986722740222,1.02658283449119,0.304616940298405,0.408262339598428
"COX6A1",9328.234743683,0.217347253382087,0.110156740972298,1.97307265505199,0.0484872852153723,0.0911629861418438
"COX6B1",11888.8571466233,-0.0442026597554486,0.129023274525929,-0.342594465361872,0.731903566369866,0.806834748449098
"COX6C",11797.0002575898,0.158907391568385,0.149831494577164,1.06057402695498,0.288883531375096,0.390861297091357
"COX7A1",145.823792891706,0.304234088356741,0.183909959128136,1.65425564661656,0.0980755806986149,0.162563372633195
"COX7A2",5456.90446567084,0.113128540444256,0.116022018183726,0.975060960111142,0.329530022361216,0.435762448549612
"COX7A2L",3943.67633605586,-0.00115287669501294,0.0751508877810513,-0.0153408260241955,0.987760271852075,0.991480649523835
"COX7B",6490.74041330835,0.262765019759469,0.114139979718403,2.30212954661235,0.0213278676210192,0.0460000139281871
"COX7C",11021.2600725765,0.0606825528916702,0.108238979240951,0.560634933156425,0.575046432153873,0.671504309654693
"COX8A",7628.93288068353,0.118880451815393,0.108446247752879,1.0962154457044,0.272984501787579,0.374037890624112
"CP",66181.4640641768,0.532296490186532,0.183896475133493,2.89454427987339,0.00379709350872604,0.010534031698899
"CPB2",25021.3156427964,0.665066990639919,0.15944408902455,4.17116115566704,3.03051436528442e-05,0.000161023218113056
"CPD",8692.54803087402,-0.427773795474311,0.127679649515066,-3.35036787067492,0.000807043016227304,0.00275850214123705
"CPE",2982.50926559236,0.105820378559768,0.184629395661125,0.573150219014932,0.566542987048899,0.664212069501377
"CPEB2",1096.33201621593,-0.0152589191988507,0.131022258610845,-0.116460511066077,0.907287580690341,0.936312994094966
"CPEB3",419.605317833146,0.623442528452108,0.153689880108018,4.05649694055283,4.98142147052996e-05,0.000250776636957966
"CPEB4",2483.74240191949,0.299365701953252,0.125467684421199,2.38599846115173,0.017032822333199,0.0380172035423887
"CPN1",2415.79358967181,0.189285772831408,0.188428348074194,1.00455040213416,0.315113389927561,0.420545694726485
"CPN2",10790.8143868571,0.850025001123877,0.180812411698223,4.70114298648134,2.58709270469171e-06,1.91184805767858e-05
"CPNE1",3687.2349637547,-0.522658637833611,0.112403407928446,-4.64984689936026,3.32181522360927e-06,2.37058077212886e-05
"CPNE2",811.142623300856,0.0378582592656219,0.10915117383929,0.346842438189104,0.728709692795968,0.804561918716212
"CPNE3",3985.98398229722,0.0979048149103859,0.096367620526193,1.01595135768425,0.30965255054597,0.414035269842588
"CPNE8",475.954454435549,0.089105537687982,0.12108026215319,0.735921248462825,0.461778625191729,0.567442091590067
"CPOX",944.997367648109,0.127366752621859,0.0887802347130613,1.43462960008509,0.151392675086237,0.231724572442335
"CPPED1",3514.55301892572,0.0292178733093237,0.118348299950015,0.246880380382852,0.805000800614478,0.862551429531382
"CPS1",75186.3126815184,0.665442857047478,0.224483644316285,2.96432668435258,0.0030334606473306,0.00867807863147781
"CPSF1",4177.2181377423,-0.2976467480558,0.106556255216779,-2.79332965906378,0.00521684967625965,0.0138917274733187
"CPSF2",1611.3113959415,-0.0927824379429888,0.0604142629322781,-1.53577041975988,0.124594696958446,0.197462102891958
"CPSF3",1416.05834987473,-0.289537830157127,0.0621550856015678,-4.65831278896708,3.18811550128715e-06,2.2924324616338e-05
"CPSF3L",2992.23908925479,-0.0735383662700899,0.0832668057834794,-0.88316545324572,0.377146884110321,0.485480547576274
"CPSF4",1138.05154773441,-0.45633439150296,0.107719782817885,-4.23630998471706,2.27223035013711e-05,0.000124936044010118
"CPSF6",1894.92627359572,-0.492856705159524,0.0561136512943433,-8.78318722433961,1.58906342138718e-18,4.22551624678572e-16
"CPSF7",2689.41440103015,-0.201353879570402,0.0759317792029849,-2.65177349568133,0.00800702361571421,0.0200304773818747
"CPT1A",8030.14505610226,0.511652566105473,0.133631271821785,3.82883855799734,0.000128749426450159,0.000565514054479873
"CPT1B",476.415137097358,-0.0635505000745628,0.159068954376861,-0.39951541973427,0.689513464243102,0.772354584336479
"CPT2",3914.32268424651,0.632788393786054,0.122761081630036,5.15463358080442,2.54127352659896e-07,2.586155207021e-06
"CPXM1",168.509474036758,0.404487847078862,0.209525095513877,1.93049833045928,0.0535451218794635,0.0989882504634867
"CR2",14.0626491362756,-0.824832825474114,0.243817075509297,-3.38299860151781,0.000716989973946251,0.00249774938636178
"CRADD",808.662981361865,0.452721919086762,0.100155409070263,4.52019439877838,6.17828719773925e-06,4.0654655264136e-05
"CRAT",7364.50862804909,0.479805794807505,0.100874142845596,4.75647952262576,1.9699821163944e-06,1.50134115179727e-05
"CRB3",678.597429113773,0.00121367816057819,0.137719066463211,0.00881270975578678,0.992968565961849,0.995185795101968
"CRBN",1011.93776083923,0.183447274701963,0.0703682404659823,2.60696122977021,0.00913497029099159,0.022469866351767
"CRCP",1682.32574315073,0.0141171549079338,0.0814681297497226,0.173284386806264,0.862427895564608,0.904647612961252
"CREB1",870.866918083178,-0.24364870902318,0.0654260015078029,-3.72403483948384,0.000196063851217993,0.00081562562106685
"CREB3",1731.5924797305,-0.309372469232142,0.0928998112005981,-3.33017328274345,0.000867919526988628,0.00294181944600915
"CREB3L2",2405.17893769026,-0.166951271971516,0.0990850728970019,-1.68492858803324,0.0920023501713261,0.154733641647334
"CREB3L3",12715.3872805383,0.427075668384884,0.177893334575804,2.40074013679753,0.01636195124559,0.0368262655641044
"CREBBP",2730.20537125225,-0.112794668295828,0.0845339029221315,-1.33431279518383,0.182101365979049,0.269115460641432
"CREBL2",2512.46114061133,0.29439901677474,0.0855694351322171,3.4404693255232,0.000580706257222965,0.00208428575824808
"CREBZF",1355.54275200584,-0.15562361441542,0.0913457986993561,-1.70367566578097,0.0884416967316524,0.149797574921059
"CREG1",12314.2867387214,0.269010622945947,0.129793074105953,2.07261153801124,0.0382084463852787,0.0743815598831291
"CRELD1",2025.58108722219,0.0320274876769855,0.0982138670627753,0.326099446389933,0.744349115870969,0.816961364076438
"CRELD2",2645.4134202313,-0.132713699321107,0.129941367516029,-1.02133525187609,0.307095630207734,0.411132109012803
"CREM",1023.06054094219,0.336507073211273,0.0812854548818341,4.1398190328203,3.47579906759662e-05,0.000182073798823489
"CRIP1",627.89344218043,-0.0606590575031024,0.185204010955754,-0.32752561453755,0.743270372749241,0.816094983752482
"CRIP2",2740.12844469057,0.574791607840573,0.141029650163799,4.07567917223775,4.58802394366955e-05,0.000232896834473892
"CRK",1219.73593174588,-0.0524135636312267,0.108404703116768,-0.483498982279112,0.628741482215486,0.718658002993387
"CRKL",3055.74504317737,-0.196159830473574,0.0749371855237432,-2.61765676282868,0.00885358110249337,0.0219040730032096
"CRLF2",5.44614451674048,-0.389470888060774,0.237400145848408,-1.64056718107271,0.100887292254052,0.166158136025986
"CRLF3",308.761409721041,-0.368556565457373,0.0986821568981063,-3.73478425119876,0.000187876181541591,0.00078693913368698
"CRLS1",5374.56032431809,0.213366269184557,0.119796414189051,1.78107392135998,0.0749003754139722,0.130784275497616
"CRNKL1",1337.15992958225,-0.307455752623828,0.0631615054803088,-4.86777112555811,1.1286393205544e-06,9.39944934149209e-06
"CROT",1573.09385402918,0.14411109881758,0.134429718112901,1.07201815819139,0.283711876344928,0.385699805749967
"CRP",122706.490133241,0.513561035258416,0.240811151544082,2.13262978880115,0.0329551076624971,0.0658793150833978
"CRTAP",5682.21383993366,-0.199518202681347,0.102388889906902,-1.94863136872332,0.0513394632216664,0.0956362914710291
"CRTC1",543.264216639394,-0.199436882865977,0.0891351959396486,-2.23746501887999,0.0252559631519111,0.0528936281334719
"CRTC2",2319.68435543779,-0.313409592380821,0.0738205469519441,-4.24556042079783,2.18047739733827e-05,0.000120669119042834
"CRTC3",1034.86811333869,-0.00435887457398775,0.0838804387823093,-0.0519653287138866,0.958556319748202,0.972468272045285
"CRY1",613.962663998626,0.107882908205847,0.115127458003789,0.937073657982581,0.348720670384052,0.456137482959685
"CRY2",3425.90520305244,0.344397379401849,0.117325498238721,2.93540095351741,0.00333116939860361,0.00940669292426873
"CRYAB",491.417626431404,0.0862605847274902,0.205896184248434,0.418951837511511,0.675251331388179,0.760705859191333
"CRYL1",6285.20774718038,0.692991425380925,0.136730280856578,5.06830982163953,4.01363724870779e-07,3.85453811452478e-06
"CRYM",626.272040979986,0.688220303359399,0.177533545637924,3.87656485362497,0.000105941581090013,0.000477268781582479
"CRYZ",7857.69492477055,0.224058352164679,0.137954828099254,1.62414288250554,0.104345317680131,0.170961934519915
"CRYZL1",404.919599246381,0.106377078052009,0.0714675745597261,1.48846632486609,0.136627956609554,0.213165608116773
"CS",4487.57259054378,-0.580164132047114,0.0841492522944011,-6.89446568125616,5.40676360251162e-12,2.01348820970389e-10
"CSAD",1167.90937002083,0.649014813173536,0.155816246397309,4.16525765560184,3.11001130058458e-05,0.000164427627844918
"CSDE1",15940.0409841755,-0.107836712297387,0.0720670808139035,-1.4963380100805,0.134565594724614,0.210653283050353
"CSE1L",3408.68545784994,-0.513860688981374,0.0710258218180095,-7.23484327007221,4.66067057540073e-13,2.35184607497144e-11
"CSF1",777.836325325594,-0.238184631385866,0.158338926501437,-1.50427084892295,0.132511641792472,0.208114048104273
"CSF1R",1293.82002612069,0.0930085992058212,0.157754593170887,0.589577757048695,0.55547376758405,0.653751075069939
"CSF2RA",144.305995717268,-0.394581424780808,0.190376856872605,-2.07263336133789,0.0382064138047846,0.0743815598831291
"CSF2RB",204.135420273147,-0.295047564758924,0.173584335934992,-1.69973611483826,0.0891805729637074,0.150749638500396
"CSGALNACT2",687.475497143156,0.0901594005332082,0.0946160241481813,0.952897792365556,0.340641858742052,0.447886797926645
"CSK",2758.13545997372,0.0817250702556555,0.0732502417796938,1.1156969351917,0.264551882906061,0.364415838705037
"CSNK1A1",5161.52097499641,-0.0279208762739589,0.0521852917559401,-0.535033442076727,0.592626732566641,0.687334666754942
"CSNK1D",5665.6529908024,-0.260601922668393,0.0604571542615557,-4.31052248243362,1.62869268268214e-05,9.38578782071574e-05
"CSNK1E",1929.87907324678,-0.284195002084369,0.0866387815162366,-3.28022852019346,0.0010372303522972,0.00343185986798251
"CSNK1G2",2045.25298816895,-0.141343058289338,0.0811888296196072,-1.74091754926842,0.081698032083539,0.14080857267753
"CSNK1G3",904.050761145125,0.137868167737337,0.0704529326412145,1.95688330590067,0.0503611897236929,0.0940811009777992
"CSNK2A1",1531.56229433947,-0.561523251194894,0.0750755062414852,-7.47944675043174,7.46361455884225e-14,4.85875610364937e-12
"CSNK2A2",742.301705406521,-0.11312641946301,0.0822908858625513,-1.37471383710661,0.169220179674556,0.253177138993793
"CSNK2B",7467.71102103241,-0.193052581548767,0.0913782750471592,-2.11267482833458,0.0346286091924284,0.0686773905100068
"CSPP1",597.920627892233,-0.751628548342129,0.133766584471551,-5.61895596954546,1.92114803199193e-08,2.64677712711264e-07
"CSRNP1",1478.93232480511,0.848444099746809,0.121897552040039,6.96030466196832,3.39537652453281e-12,1.34054495375999e-10
"CSRP1",5944.29778045773,0.48594539697852,0.126041486983803,3.85544005079031,0.000115521638443893,0.000515525134824446
"CSRP2",1410.89739318282,0.149651940149207,0.165163198887149,0.906085260866495,0.364890726033221,0.473177449438185
"CST3",15886.2861835774,0.167961984976684,0.128970079643088,1.30233295537618,0.192802590629685,0.281740847135669
"CSTB",6806.51671427485,6.68519016060517e-05,0.109623984799327,0.000609829151243022,0.999513426765654,0.999513426765654
"CSTF1",1224.92802511564,-0.0348613365621228,0.0709380644671957,-0.491433433149899,0.623119922561803,0.713571464966705
"CSTF2",469.96298250074,-0.611042514852083,0.0981659465030301,-6.22458741161551,4.82824899107824e-10,1.10389564064116e-08
"CSTF2T",1216.78145825484,-0.174238328381022,0.0771516889226845,-2.25838644382277,0.0239215771410597,0.0505805256367751
"CSTF3",1094.00607653468,-0.119641586939284,0.0608568183957625,-1.96595205094742,0.049304149626944,0.0924710332127949
"CTBP1",5407.69347276187,-0.15074740924755,0.0605071525404964,-2.49139817225173,0.0127241434433916,0.0297165155661306
"CTBS",1132.18906444736,0.469336268554849,0.0992271200322557,4.72991928418644,2.2460911994625e-06,1.687635748812e-05
"CTCF",1662.55728622893,-0.186592133176625,0.0549167526687907,-3.39772699784316,0.000679481901473242,0.00238363704474036
"CTDP1",977.013547379882,-0.167972400272813,0.0684886089931533,-2.45255967002637,0.0141843851862358,0.0325698537609635
"CTDSP1",7020.15345891953,0.147447792605141,0.0734969787576071,2.0061748808944,0.0448375928822621,0.0854660241618084
"CTDSP2",5854.49436324204,-0.218439039730725,0.0793875138611375,-2.75155410601234,0.00593132207394491,0.0154542327753403
"CTDSPL2",575.618221835822,-0.444256376053152,0.0968857554835292,-4.58536318198682,4.53197966857088e-06,3.0918978090858e-05
"CTF1",44.1258429638266,-0.0254059150973627,0.200606654248343,-0.126645425559568,0.899221041985842,0.930876067741595
"CTGF",3735.87709271639,0.527399155620796,0.167222674203329,3.1538734692134,0.00161118925776469,0.00499099963320643
"CTH",3176.7955530152,1.03225166221019,0.203680621848116,5.0679915096682,4.02035333429191e-07,3.85664490830612e-06
"CTNNA1",12230.8080200579,-0.0620727140730783,0.0656463505207856,-0.945562298294468,0.344371881568554,0.451676931100681
"CTNNAL1",1232.06535751686,-0.517811841731303,0.122947457895599,-4.21165146961399,2.53510477496666e-05,0.000137790780885377
"CTNNB1",10425.3420708945,-0.168782351281985,0.0896721689005136,-1.8822155564146,0.0598067543183178,0.108563644279824
"CTNNBIP1",1073.89538000063,-0.00516955720012499,0.089274073755291,-0.0579065901517528,0.953823033750958,0.969067878489801
"CTNNBL1",2793.81760770697,0.182919296931749,0.119980050568671,1.52458092878577,0.127363657184976,0.201173220739054
"CTNND1",7918.93327752391,-0.044228549399351,0.084036679999687,-0.526300532095221,0.598679413385696,0.692840010497111
"CTNS",817.118332851201,0.027646453074027,0.0879260193127378,0.314428576320432,0.753195555136843,0.823810657202385
"CTPS2",796.472547784805,-0.41569214132753,0.0861271920625882,-4.8264912784507,1.38959476338913e-06,1.11586291357651e-05
"CTR9",2761.61225676888,0.0556357882820048,0.0876806482694506,0.634527565433036,0.525736583083809,0.627499171523964
"CTSA",16628.0973879909,0.21673956586381,0.107776614604545,2.01100736610695,0.0443246786716819,0.0846586471919603
"CTSB",48839.111768613,0.206079095684303,0.113333585709284,1.818340912754,0.0690120432816572,0.122127973667975
"CTSC",4098.9856503578,-0.393578764574487,0.152272472894461,-2.58470068222556,0.00974635669268022,0.0237014019085038
"CTSD",94734.9773535641,0.137243325750913,0.126230574412363,1.0872431373288,0.276929371212677,0.378288271296125
"CTSF",6417.86207606104,0.693279231731474,0.140108062816345,4.94817512850943,7.49124939077863e-07,6.52557454592034e-06
"CTSH",7897.67456124181,0.213843008768859,0.133121559344586,1.60637397745113,0.108191764967453,0.176147264536548
"CTSO",2792.5412188335,0.483230948691129,0.132488661106743,3.64733815448405,0.00026497110780989,0.00106688696996029
"CTSS",4693.1877043188,-0.0602436249603449,0.153202689839652,-0.393228245688104,0.694150909561728,0.776254780585158
"CTSZ",15052.2839322577,0.391915365279307,0.110859685698736,3.5352379253929,0.000407408148828741,0.00154006059096255
"CTTN",6712.14279573306,0.00354412537072803,0.0966190125498807,0.0366814488908002,0.970739000328359,0.980511926424286
"CTTNBP2NL",442.363700967874,-0.25160816754039,0.128710178230931,-1.95484281817213,0.0506016255260089,0.0945095625242671
"CTU2",625.885748364742,-0.062949873903862,0.102521766171492,-0.614014723454565,0.539205597847256,0.639458397780753
"CUL1",3301.24137812918,0.0655225224594904,0.0711357833151805,0.921090896956607,0.357002972454122,0.464670535575207
"CUL2",1291.3640349363,-0.277850992879206,0.0664305046920526,-4.18258139340083,2.8821778147317e-05,0.000154101645166344
"CUL4A",3051.85397686352,-0.047901116257096,0.0868627976802413,-0.551457212251317,0.581320290375711,0.676976571941017
"CUL4B",2580.1287645644,-0.325015539487439,0.0778892106259985,-4.17279282811158,3.0088851394039e-05,0.000160073440229797
"CUL5",1247.18975793358,-0.0222003877331143,0.0683683776289555,-0.324717193869932,0.745395120423671,0.81769096822396
"CUL7",1888.72708335394,-0.323718060139959,0.0983787240537007,-3.29052915916306,0.000999991371166931,0.00331992064993201
"CUL9",1272.67990174145,-0.206379550600556,0.0841139126123413,-2.45357211656179,0.0141445174366382,0.0324958094557249
"CUTA",9948.84036496998,-0.100378905070371,0.122566010051875,-0.818978320562829,0.412798782684939,0.519531879978919
"CUTC",713.26421855062,-0.0658637255771359,0.100522886177098,-0.655211246731411,0.512331754213559,0.61572226605598
"CUX1",2632.63709718747,0.297765780903609,0.0944705300657928,3.15194358173109,0.00162187607481751,0.00502045704756577
"CWC22",785.871951066832,-0.271822748154572,0.0670666399886506,-4.05302469604219,5.05596628196124e-05,0.000253929802429714
"CWC27",551.9361458179,-0.399451782897344,0.0663163513977047,-6.02342822664953,1.70760852568139e-09,3.37094571921548e-08
"CWF19L1",746.237549649387,-0.28978001725296,0.0756121948560082,-3.83245080776721,0.00012687297437372,0.000559159031245006
"CWF19L2",386.832476239403,-0.131577107842551,0.0785502287802846,-1.67506969598509,0.0939205578765732,0.157124422564965
"CX3CL1",1890.61555351749,-0.121316149245715,0.1569958096972,-0.772734950567783,0.439679257775741,0.546271100396586
"CXADR",947.762386462981,-0.405028861039853,0.138720134214418,-2.91975540056647,0.00350306217148525,0.00983024488266739
"CXCL10",1454.28044036933,-0.254294063940485,0.213477055660699,-1.19120091455946,0.233574720613343,0.328917638274535
"CXCL12",2192.68702872601,1.19094241211954,0.193590698593509,6.15185760871816,7.65806195444198e-10,1.66216038974945e-08
"CXCL14",148.596864662858,0.667926287702489,0.241109868294885,2.77021547241524,0.00560192200529397,0.0147175572585172
"CXCL16",3308.12966282645,-0.174864541203575,0.164133299351497,-1.06538125958887,0.286703433832811,0.388715246942384
"CXCL2",1529.35387299784,0.896726515192988,0.19269652244649,4.65356875053104,3.26238758325568e-06,2.33599003442522e-05
"CXCL9",1629.64858098722,-0.565307447886523,0.21549715099283,-2.62327109793359,0.0087089944218886,0.0215839303777582
"CXCR4",1355.88446291852,0.0503470273256989,0.160377622451202,0.313928006639567,0.753575718647016,0.824120765404174
"CXORF38",242.687227163745,-0.122292325623514,0.0908226686558509,-1.34649562089954,0.178142731705256,0.264438853956906
"CXORF40A",774.493832189622,0.0326152359949653,0.091561799859059,0.356210079369015,0.72168324412597,0.799287624143671
"CXORF56",249.854144441945,-0.294321903213276,0.116117794455133,-2.53468389228663,0.0112548836820746,0.0268030293327931
"CXXC1",1573.55320683042,-0.273124634050097,0.0878115133318223,-3.11035106544643,0.00186865104405115,0.00568123212251986
"CXXC5",1999.93318082601,-0.107314923550837,0.10631613812799,-1.00939448554503,0.312785482056797,0.417700374409704
"CYB561",1677.30726835182,-0.578497129693351,0.157040017918644,-3.68375613656035,0.000229822122378221,0.00093956043127587
"CYB561D2",1401.3596247996,0.0680446629335101,0.101408959020321,0.670992618313683,0.502225232018781,0.606653934653848
"CYB5A",18634.02665006,0.773888923695888,0.135268614063197,5.72112702606927,1.05819742083911e-08,1.59029697122799e-07
"CYB5B",2598.51861022525,-0.264410926404514,0.103314981789611,-2.55926993185709,0.010489225978739,0.0252048800075194
"CYB5D1",498.910997999274,0.155029673306602,0.100132217158464,1.54824968133143,0.121562194168725,0.193772409695494
"CYB5D2",1090.45414486694,0.491321598409199,0.133052245490616,3.69269677935539,0.000221888528075288,0.000909305798859231
"CYB5R1",3735.08109959814,-0.130991282998111,0.107765420715249,-1.21552240160813,0.224166910091676,0.318396566427434
"CYB5R3",13623.2537878003,0.158267196631407,0.100031643917009,1.58217130533927,0.113610469070368,0.183324518492355
"CYB5R4",402.128519591889,-0.100086832883909,0.0934751412505365,-1.07073208496846,0.284289911780299,0.386239344856203
"CYB5RL",99.4816719919356,-0.477756645763718,0.114247820906442,-4.18175718340357,2.89264803089012e-05,0.000154564551425006
"CYBA",3349.53504759864,-0.925406674728723,0.199897614205738,-4.6294032993124,3.66720928229235e-06,2.59319740956792e-05
"CYBB",822.785135714258,-0.357656167536355,0.180821675984704,-1.97794963235829,0.0479343890117507,0.0903391092800465
"CYC1",10817.2312795944,-0.00520802317316673,0.128370914197782,-0.040570118283513,0.967638606690668,0.978423291185442
"CYCS",6248.34903569965,0.0322508264091871,0.114607988665737,0.281401207582912,0.778402692008136,0.843182626632128
"CYGB",881.174212679729,0.810760297795106,0.144746610634517,5.60123856607781,2.12825587770036e-08,2.90396258000459e-07
"CYHR1",2432.68930531449,0.0572116641390059,0.120891133507879,0.473249464033498,0.636035211867124,0.725439118202866
"CYLD",1384.94325659759,0.137518723868294,0.089451367767225,1.53735741890669,0.124205807694724,0.196992212761876
"CYP17A1",3026.58684202855,0.0679912640679854,0.242674181856358,0.2801751037044,0.779343166416787,0.844073980594661
"CYP1A2",4953.0274648775,-0.158818809264457,0.243111474578767,-0.653275661050712,0.513578580395047,0.616525638176937
"CYP20A1",892.044371062796,0.0261490068651139,0.0664941908094524,0.393252501410946,0.694132996283565,0.776254780585158
"CYP21A2",1254.49133378851,0.199174669370678,0.18840788100402,1.05714616771487,0.29044488365507,0.392514005604004
"CYP27A1",26837.2968559027,0.702861258070004,0.166563362674259,4.21978307105002,2.4453750449484e-05,0.000133509336640973
"CYP2A13",147.695984537262,0.375473659298964,0.243284466961046,1.5433523725914,0.122745302845202,0.195001344086253
"CYP2B6",4585.19986205565,0.848702984509217,0.213457309851135,3.97598463646479,7.00886504103038e-05,0.000338265993604454
"CYP2C18",3600.9938022409,0.705772070410919,0.193504627646528,3.6473136533982,0.000264996366954139,0.00106688696996029
"CYP2C8",14755.7190773548,0.888162507072054,0.215998598777126,4.11189013308595,3.92433049686076e-05,0.000201363961956851
"CYP2E1",142929.387994413,0.158618461350112,0.237957004281497,0.666584544670392,0.505037543945895,0.609015861817109
"CYP2J2",3502.61899193862,0.694183290257842,0.160178018175197,4.33382369295247,1.4654154974874e-05,8.56549922040611e-05
"CYP2R1",452.194037814512,-0.100161396911861,0.0815822297205708,-1.22773546708549,0.219546287758132,0.312987419257999
"CYP39A1",877.282439531206,0.641676614486161,0.227685481703374,2.81825880897462,0.00482848723597279,0.0129856004882926
"CYP3A5",10538.9336126986,0.669938325133352,0.199730706189334,3.35420796288722,0.000795925193650777,0.00272815516537533
"CYP3A7",7999.44755481249,0.404540615993397,0.233542440133293,1.73219315411155,0.0832391775321448,0.142829719515922
"CYP4A11",18663.0828692606,0.816646826176843,0.201998618241842,4.04283372472933,5.28090711580929e-05,0.000263828798380911
"CYP4A22",1249.23981740675,0.7811054499137,0.22799707082135,3.42594511017093,0.000612664179787272,0.00217790751364146
"CYP4F12",1334.99936857327,0.286304026030914,0.18230447501224,1.57047173971835,0.116305403999423,0.18710667521356
"CYP4F2",4991.47892895963,1.02996817746661,0.202211497012179,5.09351937295919,3.514771168913e-07,3.4373817119828e-06
"CYP4F3",4736.50942104315,0.67066630493497,0.177210525224343,3.78457376663113,0.000153972234473367,0.000663708577422951
"CYP4V2",4526.09884462692,0.76722427199628,0.141265357606063,5.43108575943853,5.60122068949703e-08,6.80498309403671e-07
"CYP51A1",10711.1395823353,0.262964320194956,0.132799173941123,1.98016533078393,0.0476849541177166,0.0899883356308668
"CYP7A1",4587.82546093454,0.593419537419839,0.236962646993109,2.50427459749424,0.012270276101723,0.028858498233727
"CYP7B1",359.866136360593,0.427261116409113,0.166810884349537,2.56135034638283,0.0104266151598428,0.0251039452521569
"CYP8B1",17814.2298270646,0.87912108446179,0.23196437552284,3.78989697224102,0.00015070978107425,0.000651090685410945
"CYR61",2692.63571712258,0.93179923867281,0.165685092893765,5.62391716960479,1.86675185476144e-08,2.57599673420802e-07
"CYS1",92.9329801537602,0.0805225993004854,0.235342664969856,0.342150452451107,0.732237670539708,0.807098727460596
"CYTH1",2449.73927393196,0.0716271004317462,0.0781427520354103,0.916618605898196,0.359342531123691,0.466860619351438
"CYTH3",563.685153855645,-0.00558188194509173,0.119426082553646,-0.0467392199906108,0.962721071455758,0.975185330487552
"CYTH4",432.445917080604,-0.225095478547166,0.15360483527163,-1.46541922426539,0.142806575627392,0.22122697128981
"D2HGDH",1453.05056519877,0.371167847760452,0.116029644662787,3.19890532147337,0.0013795046478802,0.00436042091813281
"DAAM1",504.263308085404,-0.203435579529734,0.160747509991352,-1.26555975604647,0.2056707418601,0.297127239902629
"DAB2",2289.33770897941,-0.11651791542269,0.160990790624749,-0.723755159972348,0.469216062282642,0.574676802979516
"DAB2IP",1780.83038876801,-0.0721290486559915,0.126586912132724,-0.569798626420129,0.568814287284573,0.665931597274863
"DACT2",399.198216703545,-0.538571754969114,0.239217474812935,-2.25138968376065,0.0243608669539665,0.051410411626683
"DAG1",7263.84798105516,0.0322291386991245,0.0892293506329987,0.361194365648623,0.717954153802662,0.79702070081087
"DALRD3",876.113513296788,-0.134975959322522,0.0823290561579399,-1.63946929093399,0.101115561169179,0.166373433465322
"DAP",9738.33494533892,0.108514568146463,0.0896672224855813,1.21019214310907,0.226205172245248,0.320711173550702
"DAP3",5646.05512715885,-0.133370888251849,0.0831551785789721,-1.60387952417403,0.10874061101004,0.176872006617131
"DAPK1",2257.4256399194,-0.10659256540408,0.128290893700406,-0.830866184882941,0.406049228343603,0.513157649572355
"DAPK2",525.727649854082,0.019474461198349,0.167292148939146,0.116409893242707,0.907327695028236,0.936312994094966
"DAPK3",1799.4220771212,-0.074179387149688,0.101191635651012,-0.733058485243941,0.463522759138171,0.56901435948662
"DAPP1",55.0540372435949,-0.367263828314818,0.188264577757373,-1.95078560550106,0.0510825548802677,0.0952201154139722
